Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
MAG,20,Haas F1 Team,27.0,0 days 00:02:03.618000,123.618,0 days 00:00:47.093000,0 days 00:00:47.246000,0 days 00:00:29.279000,SUPERSOFT,4.0,2.0,0 days 01:11:14.478000,,8.0,False,1
GAS,10,Toro Rosso,27.0,0 days 00:01:48.823000,108.823,0 days 00:00:31.460000,0 days 00:00:47.984000,0 days 00:00:29.379000,SOFT,2.0,2.0,,,9.0,True,1
HAR,28,Toro Rosso,27.0,0 days 00:01:50.476000,110.476,0 days 00:00:31.309000,0 days 00:00:49.027000,0 days 00:00:30.140000,SOFT,27.0,1.0,,,10.0,True,1
ERI,9,Sauber,27.0,0 days 00:02:04.533000,124.533,0 days 00:00:45.412000,0 days 00:00:49.297000,0 days 00:00:29.824000,SUPERSOFT,1.0,2.0,0 days 01:11:18.557000,,11.0,False,1
SIR,35,Williams,27.0,0 days 00:01:49.212000,109.212,0 days 00:00:31.850000,0 days 00:00:47.749000,0 days 00:00:29.613000,SUPERSOFT,3.0,2.0,,,12.0,True,1
SAI,55,Renault,27.0,0 days 00:01:49.983000,109.983,0 days 00:00:31.559000,0 days 00:00:48.927000,0 days 00:00:29.497000,SUPERSOFT,5.0,2.0,,,13.0,False,1
STR,18,Williams,27.0,0 days 00:01:49.855000,109.855,0 days 00:00:31.653000,0 days 00:00:48.658000,0 days 00:00:29.544000,SUPERSOFT,4.0,2.0,,,14.0,True,1
VAN,2,McLaren,27.0,0 days 00:01:52.515000,112.515,0 days 00:00:32.114000,0 days 00:00:50.273000,0 days 00:00:30.128000,MEDIUM,25.0,2.0,,,15.0,False,1
RIC,3,Red Bull Racing,27.0,0 days 00:01:49.242000,109.242,0 days 00:00:31.476000,0 days 00:00:48.488000,0 days 00:00:29.278000,SOFT,26.0,1.0,,,16.0,True,1
VET,5,Ferrari,28.0,0 days 00:01:46.937000,106.937,0 days 00:00:31.205000,0 days 00:00:46.837000,0 days 00:00:28.895000,SOFT,6.0,2.0,,,1.0,False,1
HAM,44,Mercedes,28.0,0 days 00:01:47.565000,107.565,0 days 00:00:31.219000,0 days 00:00:47.263000,0 days 00:00:29.083000,SOFT,7.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,28.0,0 days 00:01:47.347000,107.347,0 days 00:00:31.482000,0 days 00:00:46.850000,0 days 00:00:29.015000,SOFT,2.0,2.0,,,3.0,True,1
BOT,77,Mercedes,28.0,0 days 00:01:48.253000,108.253,0 days 00:00:31.578000,0 days 00:00:47.560000,0 days 00:00:29.115000,SUPERSOFT,26.0,2.0,,,4.0,True,1
PER,11,Racing Point,28.0,0 days 00:01:48.786000,108.786,0 days 00:00:31.380000,0 days 00:00:48.253000,0 days 00:00:29.153000,SOFT,3.0,2.0,,,5.0,True,1
OCO,31,Racing Point,28.0,0 days 00:01:48.722000,108.722,0 days 00:00:31.364000,0 days 00:00:48.281000,0 days 00:00:29.077000,SOFT,4.0,2.0,,,6.0,True,1
GRO,8,Haas F1 Team,28.0,0 days 00:01:48.952000,108.952,0 days 00:00:31.791000,0 days 00:00:47.479000,0 days 00:00:29.682000,SUPERSOFT,8.0,2.0,,,7.0,True,1
MAG,20,Haas F1 Team,28.0,0 days 00:01:48.244000,108.244,0 days 00:00:31.725000,0 days 00:00:47.075000,0 days 00:00:29.444000,SUPERSOFT,5.0,2.0,,,8.0,True,1
GAS,10,Toro Rosso,28.0,0 days 00:01:48.842000,108.842,0 days 00:00:31.702000,0 days 00:00:47.751000,0 days 00:00:29.389000,SOFT,3.0,2.0,,,9.0,False,1
HAR,28,Toro Rosso,28.0,0 days 00:01:51.381000,111.381,0 days 00:00:32.230000,0 days 00:00:49.107000,0 days 00:00:30.044000,SOFT,28.0,1.0,,,10.0,False,1
ERI,9,Sauber,28.0,0 days 00:01:51.594000,111.594,0 days 00:00:32.126000,0 days 00:00:49.707000,0 days 00:00:29.761000,SUPERSOFT,2.0,2.0,,,11.0,False,1
SIR,35,Williams,28.0,0 days 00:01:49.884000,109.884,0 days 00:00:31.961000,0 days 00:00:48.225000,0 days 00:00:29.698000,SUPERSOFT,4.0,2.0,,,12.0,False,1
SAI,55,Renault,28.0,0 days 00:01:50.328000,110.328,0 days 00:00:31.736000,0 days 00:00:48.933000,0 days 00:00:29.659000,SUPERSOFT,6.0,2.0,,,13.0,False,1
STR,18,Williams,28.0,0 days 00:01:49.753000,109.753,0 days 00:00:31.868000,0 days 00:00:48.353000,0 days 00:00:29.532000,SUPERSOFT,5.0,2.0,,,14.0,True,1
VAN,2,McLaren,28.0,0 days 00:01:56.001000,116.001,0 days 00:00:32.159000,0 days 00:00:49.526000,0 days 00:00:34.316000,MEDIUM,26.0,2.0,,0 days 01:15:09.827000,15.0,False,1
RIC,3,Red Bull Racing,28.0,0 days 00:01:55.261000,115.261,0 days 00:00:31.652000,0 days 00:00:48.526000,0 days 00:00:35.083000,SOFT,27.0,1.0,,0 days 01:18:06.433000,16.0,False,1
VET,5,Ferrari,29.0,0 days 00:01:46.972000,106.972,0 days 00:00:31.286000,0 days 00:00:46.708000,0 days 00:00:28.978000,SOFT,7.0,2.0,,,1.0,False,1
HAM,44,Mercedes,29.0,0 days 00:01:47.403000,107.403,0 days 00:00:31.333000,0 days 00:00:46.990000,0 days 00:00:29.080000,SOFT,8.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,29.0,0 days 00:01:47.273000,107.273,0 days 00:00:31.546000,0 days 00:00:46.741000,0 days 00:00:28.986000,SOFT,3.0,2.0,,,3.0,True,1
BOT,77,Mercedes,29.0,0 days 00:01:52.864000,112.864,0 days 00:00:31.515000,0 days 00:00:47.792000,0 days 00:00:33.557000,SUPERSOFT,27.0,2.0,,0 days 01:16:03.877000,4.0,False,1
PER,11,Racing Point,29.0,0 days 00:01:48.103000,108.103,0 days 00:00:31.415000,0 days 00:00:47.644000,0 days 00:00:29.044000,SOFT,4.0,2.0,,,5.0,True,1
OCO,31,Racing Point,29.0,0 days 00:01:48.883000,108.883,0 days 00:00:31.401000,0 days 00:00:48.271000,0 days 00:00:29.211000,SOFT,5.0,2.0,,,6.0,False,1
GRO,8,Haas F1 Team,29.0,0 days 00:01:49.004000,109.004,0 days 00:00:31.905000,0 days 00:00:47.433000,0 days 00:00:29.666000,SUPERSOFT,9.0,2.0,,,7.0,False,1
MAG,20,Haas F1 Team,29.0,0 days 00:01:48.225000,108.225,0 days 00:00:31.763000,0 days 00:00:47.122000,0 days 00:00:29.340000,SUPERSOFT,6.0,2.0,,,8.0,True,1
GAS,10,Toro Rosso,29.0,0 days 00:01:49.169000,109.169,0 days 00:00:31.858000,0 days 00:00:47.788000,0 days 00:00:29.523000,SOFT,4.0,2.0,,,9.0,False,1
ERI,9,Sauber,29.0,0 days 00:01:49.011000,109.011,0 days 00:00:31.592000,0 days 00:00:47.968000,0 days 00:00:29.451000,SUPERSOFT,3.0,2.0,,,10.0,True,1
HAR,28,Toro Rosso,29.0,0 days 00:01:51.701000,111.701,0 days 00:00:32.228000,0 days 00:00:49.605000,0 days 00:00:29.868000,SOFT,29.0,1.0,,,11.0,False,1
SIR,35,Williams,29.0,0 days 00:01:49.817000,109.817,0 days 00:00:31.811000,0 days 00:00:48.380000,0 days 00:00:29.626000,SUPERSOFT,5.0,2.0,,,12.0,False,1
SAI,55,Renault,29.0,0 days 00:01:49.822000,109.822,0 days 00:00:31.690000,0 days 00:00:48.646000,0 days 00:00:29.486000,SUPERSOFT,7.0,2.0,,,13.0,False,1
STR,18,Williams,29.0,0 days 00:01:49.794000,109.794,0 days 00:00:31.838000,0 days 00:00:48.375000,0 days 00:00:29.581000,SUPERSOFT,6.0,2.0,,,14.0,False,1
VAN,2,McLaren,29.0,0 days 00:02:04.389000,124.389,0 days 00:00:46.437000,0 days 00:00:48.234000,0 days 00:00:29.718000,SUPERSOFT,1.0,3.0,0 days 01:15:33.233000,,15.0,False,1
VET,5,Ferrari,30.0,0 days 00:01:46.975000,106.975,0 days 00:00:31.244000,0 days 00:00:46.752000,0 days 00:00:28.979000,SOFT,8.0,2.0,,,1.0,False,1
HAM,44,Mercedes,30.0,0 days 00:01:47.096000,107.096,0 days 00:00:31.306000,0 days 00:00:46.650000,0 days 00:00:29.140000,SOFT,9.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,30.0,0 days 00:01:47.477000,107.477,0 days 00:00:31.481000,0 days 00:00:47.034000,0 days 00:00:28.962000,SOFT,4.0,2.0,,,3.0,False,1
PER,11,Racing Point,30.0,0 days 00:01:48.193000,108.193,0 days 00:00:31.531000,0 days 00:00:47.593000,0 days 00:00:29.069000,SOFT,5.0,2.0,,,4.0,False,1
OCO,31,Racing Point,30.0,0 days 00:01:49.011000,109.011,0 days 00:00:31.362000,0 days 00:00:48.560000,0 days 00:00:29.089000,SOFT,6.0,2.0,,,5.0,False,1
BOT,77,Mercedes,30.0,0 days 00:02:01.139000,121.139,0 days 00:00:45.082000,0 days 00:00:47.387000,0 days 00:00:28.670000,SOFT,6.0,3.0,0 days 01:16:26.159000,,6.0,False,1
GRO,8,Haas F1 Team,30.0,0 days 00:01:49.075000,109.075,0 days 00:00:31.716000,0 days 00:00:47.696000,0 days 00:00:29.663000,SUPERSOFT,10.0,2.0,,,7.0,False,1
MAG,20,Haas F1 Team,30.0,0 days 00:01:48.352000,108.352,0 days 00:00:31.760000,0 days 00:00:47.167000,0 days 00:00:29.425000,SUPERSOFT,7.0,2.0,,,8.0,False,1
GAS,10,Toro Rosso,30.0,0 days 00:01:48.897000,108.897,0 days 00:00:31.695000,0 days 00:00:47.751000,0 days 00:00:29.451000,SOFT,5.0,2.0,,,9.0,False,1
ERI,9,Sauber,30.0,0 days 00:01:49.383000,109.383,0 days 00:00:32.100000,0 days 00:00:47.716000,0 days 00:00:29.567000,SUPERSOFT,4.0,2.0,,,10.0,False,1
HAR,28,Toro Rosso,30.0,0 days 00:01:51.039000,111.039,0 days 00:00:32.261000,0 days 00:00:48.965000,0 days 00:00:29.813000,SOFT,30.0,1.0,,,11.0,False,1
SIR,35,Williams,30.0,0 days 00:01:50.337000,110.337,0 days 00:00:31.776000,0 days 00:00:48.981000,0 days 00:00:29.580000,SUPERSOFT,6.0,2.0,,,12.0,False,1
SAI,55,Renault,30.0,0 days 00:01:49.819000,109.819,0 days 00:00:31.736000,0 days 00:00:48.645000,0 days 00:00:29.438000,SUPERSOFT,8.0,2.0,,,13.0,False,1
STR,18,Williams,30.0,0 days 00:01:49.964000,109.964,0 days 00:00:31.972000,0 days 00:00:48.506000,0 days 00:00:29.486000,SUPERSOFT,7.0,2.0,,,14.0,False,1
VAN,2,McLaren,30.0,0 days 00:01:49.677000,109.677,0 days 00:00:32.068000,0 days 00:00:47.870000,0 days 00:00:29.739000,SUPERSOFT,2.0,3.0,,,15.0,True,1
VET,5,Ferrari,31.0,0 days 00:01:47.134000,107.134,0 days 00:00:31.378000,0 days 00:00:46.801000,0 days 00:00:28.955000,SOFT,9.0,2.0,,,1.0,False,1
HAM,44,Mercedes,31.0,0 days 00:01:47.317000,107.317,0 days 00:00:31.316000,0 days 00:00:46.969000,0 days 00:00:29.032000,SOFT,10.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,31.0,0 days 00:01:47.492000,107.492,0 days 00:00:31.527000,0 days 00:00:46.903000,0 days 00:00:29.062000,SOFT,5.0,2.0,,,3.0,False,1
PER,11,Racing Point,31.0,0 days 00:01:48.390000,108.39,0 days 00:00:31.595000,0 days 00:00:47.694000,0 days 00:00:29.101000,SOFT,6.0,2.0,,,4.0,False,1
OCO,31,Racing Point,31.0,0 days 00:01:48.848000,108.848,0 days 00:00:31.543000,0 days 00:00:48.170000,0 days 00:00:29.135000,SOFT,7.0,2.0,,,5.0,False,1
BOT,77,Mercedes,31.0,0 days 00:01:48.066000,108.066,0 days 00:00:31.297000,0 days 00:00:47.753000,0 days 00:00:29.016000,SOFT,7.0,3.0,,,6.0,True,1
GRO,8,Haas F1 Team,31.0,0 days 00:01:49.340000,109.34,0 days 00:00:31.859000,0 days 00:00:47.811000,0 days 00:00:29.670000,SUPERSOFT,11.0,2.0,,,7.0,False,1
MAG,20,Haas F1 Team,31.0,0 days 00:01:48.532000,108.532,0 days 00:00:31.839000,0 days 00:00:47.265000,0 days 00:00:29.428000,SUPERSOFT,8.0,2.0,,,8.0,False,1
GAS,10,Toro Rosso,31.0,0 days 00:01:49.136000,109.136,0 days 00:00:31.796000,0 days 00:00:47.821000,0 days 00:00:29.519000,SOFT,6.0,2.0,,,9.0,False,1
ERI,9,Sauber,31.0,0 days 00:01:49.951000,109.951,0 days 00:00:32.286000,0 days 00:00:48,0 days 00:00:29.665000,SUPERSOFT,5.0,2.0,,,10.0,False,1
SIR,35,Williams,31.0,0 days 00:01:50.931000,110.931,0 days 00:00:31.154000,0 days 00:00:50.141000,0 days 00:00:29.636000,SUPERSOFT,7.0,2.0,,,11.0,False,1
SAI,55,Renault,31.0,0 days 00:01:49.620000,109.62,0 days 00:00:31.445000,0 days 00:00:48.765000,0 days 00:00:29.410000,SUPERSOFT,9.0,2.0,,,12.0,False,1
HAR,28,Toro Rosso,31.0,0 days 00:01:55.360000,115.36,0 days 00:00:32.137000,0 days 00:00:48.941000,0 days 00:00:34.282000,SOFT,31.0,1.0,,0 days 01:20:30.195000,13.0,False,1
STR,18,Williams,31.0,0 days 00:01:49.934000,109.934,0 days 00:00:31.714000,0 days 00:00:48.543000,0 days 00:00:29.677000,SUPERSOFT,8.0,2.0,,,14.0,False,1
VAN,2,McLaren,31.0,0 days 00:01:50.036000,110.036,0 days 00:00:32.193000,0 days 00:00:48.004000,0 days 00:00:29.839000,SUPERSOFT,3.0,3.0,,,15.0,False,1
VET,5,Ferrari,32.0,0 days 00:01:47.168000,107.168,0 days 00:00:31.265000,0 days 00:00:46.856000,0 days 00:00:29.047000,SOFT,10.0,2.0,,,1.0,False,1
HAM,44,Mercedes,32.0,0 days 00:01:47.046000,107.046,0 days 00:00:31.262000,0 days 00:00:46.694000,0 days 00:00:29.090000,SOFT,11.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,32.0,0 days 00:01:47.371000,107.371,0 days 00:00:31.426000,0 days 00:00:46.935000,0 days 00:00:29.010000,SOFT,6.0,2.0,,,3.0,False,1
PER,11,Racing Point,32.0,0 days 00:01:48.355000,108.355,0 days 00:00:31.510000,0 days 00:00:47.721000,0 days 00:00:29.124000,SOFT,7.0,2.0,,,4.0,False,1
BOT,77,Mercedes,32.0,0 days 00:01:46.286000,106.286,0 days 00:00:30.639000,0 days 00:00:46.697000,0 days 00:00:28.950000,SOFT,8.0,3.0,,,5.0,True,1
OCO,31,Racing Point,32.0,0 days 00:01:49.619000,109.619,0 days 00:00:31.480000,0 days 00:00:49.065000,0 days 00:00:29.074000,SOFT,8.0,2.0,,,6.0,False,1
GRO,8,Haas F1 Team,32.0,0 days 00:01:48.960000,108.96,0 days 00:00:31.838000,0 days 00:00:47.544000,0 days 00:00:29.578000,SUPERSOFT,12.0,2.0,,,7.0,False,1
MAG,20,Haas F1 Team,32.0,0 days 00:01:48.291000,108.291,0 days 00:00:31.811000,0 days 00:00:47.064000,0 days 00:00:29.416000,SUPERSOFT,9.0,2.0,,,8.0,False,1
GAS,10,Toro Rosso,32.0,0 days 00:01:49.215000,109.215,0 days 00:00:31.924000,0 days 00:00:47.734000,0 days 00:00:29.557000,SOFT,7.0,2.0,,,9.0,False,1
ERI,9,Sauber,32.0,0 days 00:01:49.072000,109.072,0 days 00:00:32.155000,0 days 00:00:47.400000,0 days 00:00:29.517000,SUPERSOFT,6.0,2.0,,,10.0,False,1
SAI,55,Renault,32.0,0 days 00:01:48.670000,108.67,0 days 00:00:31.028000,0 days 00:00:48.291000,0 days 00:00:29.351000,SUPERSOFT,10.0,2.0,,,11.0,True,1
SIR,35,Williams,32.0,0 days 00:01:51.363000,111.363,0 days 00:00:31.948000,0 days 00:00:49.855000,0 days 00:00:29.560000,SUPERSOFT,8.0,2.0,,,12.0,False,1
STR,18,Williams,32.0,0 days 00:01:49.916000,109.916,0 days 00:00:31.939000,0 days 00:00:48.363000,0 days 00:00:29.614000,SUPERSOFT,9.0,2.0,,,13.0,False,1
HAR,28,Toro Rosso,32.0,0 days 00:02:10.130000,130.13,0 days 00:00:52.681000,0 days 00:00:48.073000,0 days 00:00:29.376000,SUPERSOFT,1.0,2.0,0 days 01:20:59.024000,,14.0,False,1
VAN,2,McLaren,32.0,0 days 00:01:49.750000,109.75,0 days 00:00:31.987000,0 days 00:00:48.053000,0 days 00:00:29.710000,SUPERSOFT,4.0,3.0,,,15.0,False,1
VET,5,Ferrari,33.0,0 days 00:01:47.016000,107.016,0 days 00:00:31.267000,0 days 00:00:46.801000,0 days 00:00:28.948000,SOFT,11.0,2.0,,,1.0,False,1
HAM,44,Mercedes,33.0,0 days 00:01:47.341000,107.341,0 days 00:00:31.439000,0 days 00:00:46.887000,0 days 00:00:29.015000,SOFT,12.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,33.0,0 days 00:01:47.211000,107.211,0 days 00:00:31.421000,0 days 00:00:46.897000,0 days 00:00:28.893000,SOFT,7.0,2.0,,,3.0,True,1
PER,11,Racing Point,33.0,0 days 00:01:48.230000,108.23,0 days 00:00:31.461000,0 days 00:00:47.624000,0 days 00:00:29.145000,SOFT,8.0,2.0,,,4.0,False,1
BOT,77,Mercedes,33.0,0 days 00:01:47.011000,107.011,0 days 00:00:31.381000,0 days 00:00:46.729000,0 days 00:00:28.901000,SOFT,9.0,3.0,,,5.0,False,1
OCO,31,Racing Point,33.0,0 days 00:01:48.710000,108.71,0 days 00:00:31.376000,0 days 00:00:48.253000,0 days 00:00:29.081000,SOFT,9.0,2.0,,,6.0,True,1
GRO,8,Haas F1 Team,33.0,0 days 00:01:48.860000,108.86,0 days 00:00:31.856000,0 days 00:00:47.407000,0 days 00:00:29.597000,SUPERSOFT,13.0,2.0,,,7.0,True,1
MAG,20,Haas F1 Team,33.0,0 days 00:01:48.187000,108.187,0 days 00:00:31.807000,0 days 00:00:46.953000,0 days 00:00:29.427000,SUPERSOFT,10.0,2.0,,,8.0,True,1
GAS,10,Toro Rosso,33.0,0 days 00:01:48.937000,108.937,0 days 00:00:31.717000,0 days 00:00:47.622000,0 days 00:00:29.598000,SOFT,8.0,2.0,,,9.0,False,1
ERI,9,Sauber,33.0,0 days 00:01:49.183000,109.183,0 days 00:00:32.131000,0 days 00:00:47.439000,0 days 00:00:29.613000,SUPERSOFT,7.0,2.0,,,10.0,False,1
SAI,55,Renault,33.0,0 days 00:01:49.518000,109.518,0 days 00:00:31.836000,0 days 00:00:48.251000,0 days 00:00:29.431000,SUPERSOFT,11.0,2.0,,,11.0,False,1
SIR,35,Williams,33.0,0 days 00:01:50.217000,110.217,0 days 00:00:31.946000,0 days 00:00:48.485000,0 days 00:00:29.786000,SUPERSOFT,9.0,2.0,,,12.0,False,1
STR,18,Williams,33.0,0 days 00:01:49.937000,109.937,0 days 00:00:31.837000,0 days 00:00:48.368000,0 days 00:00:29.732000,SUPERSOFT,10.0,2.0,,,13.0,False,1
HAR,28,Toro Rosso,33.0,0 days 00:01:48.756000,108.756,0 days 00:00:31.956000,0 days 00:00:47.409000,0 days 00:00:29.391000,SUPERSOFT,2.0,2.0,,,14.0,True,1
VAN,2,McLaren,33.0,0 days 00:01:49.891000,109.891,0 days 00:00:32.082000,0 days 00:00:48.023000,0 days 00:00:29.786000,SUPERSOFT,5.0,3.0,,,15.0,False,1
VET,5,Ferrari,34.0,0 days 00:01:47.402000,107.402,0 days 00:00:31.175000,0 days 00:00:47.294000,0 days 00:00:28.933000,SOFT,12.0,2.0,,,1.0,False,1
HAM,44,Mercedes,34.0,0 days 00:01:47.223000,107.223,0 days 00:00:31.420000,0 days 00:00:46.713000,0 days 00:00:29.090000,SOFT,13.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,34.0,0 days 00:01:47.141000,107.141,0 days 00:00:31.368000,0 days 00:00:46.801000,0 days 00:00:28.972000,SOFT,8.0,2.0,,,3.0,True,1
PER,11,Racing Point,34.0,0 days 00:01:48.275000,108.275,0 days 00:00:31.496000,0 days 00:00:47.682000,0 days 00:00:29.097000,SOFT,9.0,2.0,,,4.0,False,1
BOT,77,Mercedes,34.0,0 days 00:01:47.240000,107.24,0 days 00:00:31.372000,0 days 00:00:46.820000,0 days 00:00:29.048000,SOFT,10.0,3.0,,,5.0,False,1
OCO,31,Racing Point,34.0,0 days 00:01:48.436000,108.436,0 days 00:00:31.288000,0 days 00:00:48.070000,0 days 00:00:29.078000,SOFT,10.0,2.0,,,6.0,True,1
GRO,8,Haas F1 Team,34.0,0 days 00:01:48.724000,108.724,0 days 00:00:31.904000,0 days 00:00:47.373000,0 days 00:00:29.447000,SUPERSOFT,14.0,2.0,,,7.0,True,1
MAG,20,Haas F1 Team,34.0,0 days 00:01:48.221000,108.221,0 days 00:00:31.769000,0 days 00:00:47.026000,0 days 00:00:29.426000,SUPERSOFT,11.0,2.0,,,8.0,False,1
GAS,10,Toro Rosso,34.0,0 days 00:01:49.122000,109.122,0 days 00:00:31.923000,0 days 00:00:47.709000,0 days 00:00:29.490000,SOFT,9.0,2.0,,,9.0,False,1
ERI,9,Sauber,34.0,0 days 00:01:48.878000,108.878,0 days 00:00:32.016000,0 days 00:00:47.183000,0 days 00:00:29.679000,SUPERSOFT,8.0,2.0,,,10.0,True,1
SAI,55,Renault,34.0,0 days 00:01:49.358000,109.358,0 days 00:00:31.764000,0 days 00:00:48.178000,0 days 00:00:29.416000,SUPERSOFT,12.0,2.0,,,11.0,False,1
SIR,35,Williams,34.0,0 days 00:01:50.854000,110.854,0 days 00:00:32.033000,0 days 00:00:48.292000,0 days 00:00:30.529000,SUPERSOFT,10.0,2.0,,,12.0,False,1
STR,18,Williams,34.0,0 days 00:01:50.907000,110.907,0 days 00:00:32.322000,0 days 00:00:48.983000,0 days 00:00:29.602000,SUPERSOFT,11.0,2.0,,,13.0,False,1
HAR,28,Toro Rosso,34.0,0 days 00:01:49.199000,109.199,0 days 00:00:31.978000,0 days 00:00:47.737000,0 days 00:00:29.484000,SUPERSOFT,3.0,2.0,,,14.0,False,1
VAN,2,McLaren,34.0,0 days 00:01:49.462000,109.462,0 days 00:00:32.005000,0 days 00:00:47.837000,0 days 00:00:29.620000,SUPERSOFT,6.0,3.0,,,15.0,True,1
VET,5,Ferrari,35.0,0 days 00:01:47.390000,107.39,0 days 00:00:31.063000,0 days 00:00:47.599000,0 days 00:00:28.728000,SOFT,13.0,2.0,,,1.0,False,1
HAM,44,Mercedes,35.0,0 days 00:01:47.283000,107.283,0 days 00:00:31.293000,0 days 00:00:46.897000,0 days 00:00:29.093000,SOFT,14.0,2.0,,,2.0,False,1
VER,33,Red Bull Racing,35.0,0 days 00:01:47.255000,107.255,0 days 00:00:31.348000,0 days 00:00:46.932000,0 days 00:00:28.975000,SOFT,9.0,2.0,,,3.0,False,1
PER,11,Racing Point,35.0,0 days 00:01:48.279000,108.279,0 days 00:00:31.420000,0 days 00:00:47.794000,0 days 00:00:29.065000,SOFT,10.0,2.0,,,4.0,False,1
BOT,77,Mercedes,35.0,0 days 00:01:47.470000,107.47,0 days 00:00:31.295000,0 days 00:00:47.195000,0 days 00:00:28.980000,SOFT,11.0,3.0,,,5.0,False,1
OCO,31,Racing Point,35.0,0 days 00:01:48.078000,108.078,0 days 00:00:31.324000,0 days 00:00:47.743000,0 days 00:00:29.011000,SOFT,11.0,2.0,,,6.0,True,1
GRO,8,Haas F1 Team,35.0,0 days 00:01:48.283000,108.283,0 days 00:00:31.691000,0 days 00:00:47.120000,0 days 00:00:29.472000,SUPERSOFT,15.0,2.0,,,7.0,True,1
MAG,20,Haas F1 Team,35.0,0 days 00:01:47.976000,107.976,0 days 00:00:31.616000,0 days 00:00:46.971000,0 days 00:00:29.389000,SUPERSOFT,12.0,2.0,,,8.0,True,1
GAS,10,Toro Rosso,35.0,0 days 00:01:48.940000,108.94,0 days 00:00:31.765000,0 days 00:00:47.673000,0 days 00:00:29.502000,SOFT,10.0,2.0,,,9.0,False,1
ERI,9,Sauber,35.0,0 days 00:01:48.694000,108.694,0 days 00:00:32.077000,0 days 00:00:47.186000,0 days 00:00:29.431000,SUPERSOFT,9.0,2.0,,,10.0,True,1
SAI,55,Renault,35.0,0 days 00:01:49.892000,109.892,0 days 00:00:31.628000,0 days 00:00:48.302000,0 days 00:00:29.962000,SUPERSOFT,13.0,2.0,,,11.0,False,1
SIR,35,Williams,35.0,0 days 00:01:49.353000,109.353,0 days 00:00:31.653000,0 days 00:00:48.166000,0 days 00:00:29.534000,SUPERSOFT,11.0,2.0,,,12.0,False,1
STR,18,Williams,35.0,0 days 00:01:50.206000,110.206,0 days 00:00:31.626000,0 days 00:00:48.456000,0 days 00:00:30.124000,SUPERSOFT,12.0,2.0,,,13.0,False,1
HAR,28,Toro Rosso,35.0,0 days 00:01:49.236000,109.236,0 days 00:00:31.933000,0 days 00:00:47.833000,0 days 00:00:29.470000,SUPERSOFT,4.0,2.0,,,14.0,False,1
